display_title,line_text,url,brand,model,variant,mileage,transmisi,power,engine,door,seats,fuel_type,color,year,province,area
2014 Mazda Biante 2.0 2.0 SKYACTIV A/T Wagon,I am interested in your car on Mobil123.com - 2014 Mazda Biante 2.0 2.0 SKYACTIV A/T Wagon (Rp 205.000.000). https://www.mobil123.com/dijual/mazda-biante-2-0-skyactiv-a-t-jawa-timur-ketintang/10001090.,https://www.mobil123.com/dijual/mazda-biante-2-0-skyactiv-a-t-jawa-timur-ketintang/10001090,Mazda,Biante,2.0 SKYACTIV A/T,82500,Automatic,149,1997 cc,5,8,Pertamax,Putih,2014,Jawa Timur,Ketintang
2012 Mazda 2 1.5 R Hatchback,I am interested in your car on Mobil123.com - 2012 Mazda 2 1.5 R Hatchback (Rp 125.000.000). https://www.mobil123.com/dijual/mazda-2-r-jawa-timur-malang-kota/9997288.,https://www.mobil123.com/dijual/mazda-2-r-jawa-timur-malang-kota/9997288,Mazda,2,R,102000,Automatic,102,1498 cc,5,5,Pertamax,Putih,2012,Jawa Timur,Malang Kota
2014 Mazda CX-5 2.5 Touring SUV,I am interested in your car on Mobil123.com - 2014 Mazda CX-5 2.5 Touring SUV (Rp 218.000.000). https://www.mobil123.com/dijual/mazda-cx-5-touring-dki-jakarta-mangga-dua/9999420.,https://www.mobil123.com/dijual/mazda-cx-5-touring-dki-jakarta-mangga-dua/9999420,Mazda,CX-5,Touring,102500,Automatic,184,2488 cc,5,5,Pertamax,Hitam,2014,DKI Jakarta,Mangga Dua
1989 Mazda 323 1.5 Sedan,I am interested in your car on Mobil123.com - 1989 Mazda 323 1.5 Sedan (Rp 35.000.000). https://www.mobil123.com/dijual/mazda-323-jawa-barat-cileungsi/9998959.,https://www.mobil123.com/dijual/mazda-323-jawa-barat-cileungsi/9998959,Mazda,323,,297500,Manual,184,1500 cc,4,5,Pertamax,Biru,1989,Jawa Barat,Cileungsi
1993 Mazda Van Trend 1.4 1.4 Manual Hatchback,I am interested in your car on Mobil123.com - 1993 Mazda Van Trend 1.4 Manual Hatchback (Rp 24.000.000). https://www.mobil123.com/dijual/mazda-van-trend-1-4-manual-jawa-barat-arcamanik/9997376.,https://www.mobil123.com/dijual/mazda-van-trend-1-4-manual-jawa-barat-arcamanik/9997376,Mazda,Van Trend,1.4 Manual,297500,Manual,184,1400 cc,5,5,Premium,Abu-abu,1993,Jawa Barat,Arcamanik
1990 Mazda 323 1.6 1.6 Manual Sedan,I am interested in your car on Mobil123.com - 1990 Mazda 323 1.6 Manual Sedan (Rp 22.999.999). https://www.mobil123.com/dijual/mazda-323-1-6-manual-jawa-barat-batununggal/9997498.,https://www.mobil123.com/dijual/mazda-323-1-6-manual-jawa-barat-batununggal/9997498,Mazda,323,1.6 Manual,202500,Manual,184,1600 cc,4,5,Pertamax,Biru,1990,Jawa Barat,Batununggal
2014 Mazda Biante 2.0 2.0 SKYACTIV A/T Wagon,I am interested in your car on Mobil123.com - 2014 Mazda Biante 2.0 SKYACTIV A/T Wagon (Rp 182.000.000). https://www.mobil123.com/dijual/mazda-biante-2-0-skyactiv-a-t-jawa-barat-jati-sampurna/9996999.,https://www.mobil123.com/dijual/mazda-biante-2-0-skyactiv-a-t-jawa-barat-jati-sampurna/9996999,Mazda,Biante,2.0 SKYACTIV A/T,122500,Automatic,149,1997 cc,5,8,Pertamax,Abu-abu,2014,Jawa Barat,Jati Sampurna
1993 Mazda MR 1.4 Hatchback,I am interested in your car on Mobil123.com - 1993 Mazda MR 1.4 Hatchback (Rp 28.000.000). https://www.mobil123.com/dijual/mazda-mr-jawa-barat-bungursari/9996841.,https://www.mobil123.com/dijual/mazda-mr-jawa-barat-bungursari/9996841,Mazda,MR,,17500,Manual,149,1415 cc,4,5,Pertamax,Putih,1993,Jawa Barat,Bungursari
2017 Mazda CX-3 2.0 Touring Wagon,I am interested in your car on Mobil123.com - 2017 Mazda CX-3 Touring Wagon (Rp 287.777.777). https://www.mobil123.com/dijual/mazda-cx-3-touring-jawa-barat-ciomas/9996089.,https://www.mobil123.com/dijual/mazda-cx-3-touring-jawa-barat-ciomas/9996089,Mazda,CX-3,Touring,37500,Automatic,146,1998 cc,5,5,Pertamax,Merah,2017,Jawa Barat,Ciomas
2019 Mazda CX-5 2.5 Elite SUV,"I am interested in your car on Mobil123.com - 2019 Mazda CX-5 2,5 GT Elite SUV Sisp Pakai Cash/Credit (Rp 489.000.000). https://www.mobil123.com/dijual/mazda-cx-5-elite-jawa-barat-regol/9996228.",https://www.mobil123.com/dijual/mazda-cx-5-elite-jawa-barat-regol/9996228,Mazda,CX-5,Elite,63000,Automatic,188,2488 cc,5,5,Pertamax,Putih,2019,Jawa Barat,Regol
2011 Mazda CX-9 3.7 SUV,I am interested in your car on Mobil123.com - 2011 Mazda CX-9 3.7 SUV DP 10 jt (Rp 190.000.000). https://www.mobil123.com/dijual/mazda-cx-9-jawa-barat-bandung/9991512.,https://www.mobil123.com/dijual/mazda-cx-9-jawa-barat-bandung/9991512,Mazda,CX-9,,92500,Automatic,274,3726 cc,5,7,Pertamax,Hitam,2011,Jawa Barat,Bandung
2013 Mazda Biante 2.0 MPV,I am interested in your car on Mobil123.com - 2013 Mazda Biante 2.0 CC MPV DP 15 jt (Rp 150.000.000). https://www.mobil123.com/dijual/mazda-biante-jawa-barat-karawang/9964660.,https://www.mobil123.com/dijual/mazda-biante-jawa-barat-karawang/9964660,Mazda,Biante,,92500,Automatic,148,1997 cc,5,8,Pertamax,Putih,2013,Jawa Barat,Karawang
2012 Mazda 2 1.5 RZ Hatchback,I am interested in your car on Mobil123.com - 2012 Mazda 2 1.5 RZ Hatchback (Rp 131.000.000). https://www.mobil123.com/dijual/mazda-2-rz-jawa-barat-bandung/9989191.,https://www.mobil123.com/dijual/mazda-2-rz-jawa-barat-bandung/9989191,Mazda,2,RZ,127500,Automatic,111,1498 cc,5,5,Pertamax,Merah,2012,Jawa Barat,Bandung
2012 Mazda CX-5 2.0 Touring SUV,"I am interested in your car on Mobil123.com - 2012 Mazda CX-5 2,0 Touring SUV (Rp 195.000.000). https://www.mobil123.com/dijual/mazda-cx-5-touring-banten-bsd/9841704.",https://www.mobil123.com/dijual/mazda-cx-5-touring-banten-bsd/9841704,Mazda,CX-5,Touring,82000,Automatic,153,1998 cc,5,5,Pertamax,Putih,2012,Banten,BSD
1998 Mazda 323 1.8 Sedan,I am interested in your car on Mobil123.com - 1998 Mazda 323 1.8 Sedan (Rp 37.000.000). https://www.mobil123.com/dijual/mazda-323-jawa-barat-bogor-selatan/9988211.,https://www.mobil123.com/dijual/mazda-323-jawa-barat-bogor-selatan/9988211,Mazda,323,,182500,Manual,153,1800 cc,4,5,Pertamax,Hijau,1998,Jawa Barat,Bogor Selatan
1990 Mazda 323 1.8 1.8 Manual Hatchback,I am interested in your car on Mobil123.com - 1990 Mazda 323 1.8 Manual Hatchback (Rp 45.000.000). https://www.mobil123.com/dijual/mazda-323-1-8-manual-jawa-tengah-pedurungan/9974433.,https://www.mobil123.com/dijual/mazda-323-1-8-manual-jawa-tengah-pedurungan/9974433,Mazda,323,1.8 Manual,297500,Manual,153,1800 cc,4,5,Premium,Kuning,1990,Jawa Tengah,Pedurungan
2019 Mazda CX-5 2.5 Elite SUV,I am interested in your car on Mobil123.com - 2019 Mazda CX-5 2.5 Elite SUV (Rp 497.000.000). https://www.mobil123.com/dijual/mazda-cx-5-elite-jawa-barat-bogor/9898152.,https://www.mobil123.com/dijual/mazda-cx-5-elite-jawa-barat-bogor/9898152,Mazda,CX-5,Elite,62500,Automatic,188,2488 cc,5,5,Pertamax,Abu-abu,2019,Jawa Barat,Bogor
2015 Mazda 2 1.5 R Hatchback,I am interested in your car on Mobil123.com - 2015 Mazda 2 R Hatchback (Rp 165.000.000). https://www.mobil123.com/dijual/mazda-2-r-dki-jakarta-cakung/9976048.,https://www.mobil123.com/dijual/mazda-2-r-dki-jakarta-cakung/9976048,Mazda,2,R,92500,Manual,115,1496 cc,5,5,Pertamax,Abu-abu,2015,DKI Jakarta,Cakung
2012 Mazda CX-7 2.3 SUV,I am interested in your car on Mobil123.com - 2012 Mazda CX-7 2.3 ER SUV (Rp 179.000.000). https://www.mobil123.com/dijual/mazda-cx-7-dki-jakarta-kemayoran/9969796.,https://www.mobil123.com/dijual/mazda-cx-7-dki-jakarta-kemayoran/9969796,Mazda,CX-7,,82500,Automatic,235,2261 cc,5,5,Pertamax,Hitam,2012,DKI Jakarta,Kemayoran
2013 Mazda 2 1.5 V Sedan,I am interested in your car on Mobil123.com - 2013 Mazda 2 1.5 V Sedan (Rp 135.000.000). https://www.mobil123.com/dijual/mazda-2-v-dki-jakarta-roxy/9975207.,https://www.mobil123.com/dijual/mazda-2-v-dki-jakarta-roxy/9975207,Mazda,2,V,97000,Automatic,102,1498 cc,4,5,Pertamax,Abu-abu,2013,DKI Jakarta,Roxy
2011 Mazda MX-5 2.0 Convertible,I am interested in your car on Mobil123.com - 2011 Mazda MX-5 2.0 Base Spec Convertible (Rp 425.000.000). https://www.mobil123.com/dijual/mazda-mx-5-dki-jakarta-duren-sawit/9975177.,https://www.mobil123.com/dijual/mazda-mx-5-dki-jakarta-duren-sawit/9975177,Mazda,MX-5,,35000,Automatic,158,1999 cc,2,2,Pertamax,Hitam,2011,DKI Jakarta,Duren Sawit
2017 Mazda Biante 2.0 2.0 SKYACTIV A/T MPV,I am interested in your car on Mobil123.com - 2017 Mazda Biante 2.0 SKYACTIV A/T MPV (Rp 250.000.000). https://www.mobil123.com/dijual/mazda-biante-2-0-skyactiv-a-t-dki-jakarta-kembangan/9974262.,https://www.mobil123.com/dijual/mazda-biante-2-0-skyactiv-a-t-dki-jakarta-kembangan/9974262,Mazda,Biante,2.0 SKYACTIV A/T,52500,Automatic,149,1997 cc,5,8,Pertamax,Hitam,2017,DKI Jakarta,Kembangan
2015 Mazda Biante 2.0 2.0 SKYACTIV A/T MPV,I am interested in your car on Mobil123.com - 2015 Mazda Biante 2.0 2.0 SKYACTIV A/T MPV (Rp 213.000.000). https://www.mobil123.com/dijual/mazda-biante-2-0-skyactiv-a-t-dki-jakarta-mangga-dua/9973632.,https://www.mobil123.com/dijual/mazda-biante-2-0-skyactiv-a-t-dki-jakarta-mangga-dua/9973632,Mazda,Biante,2.0 SKYACTIV A/T,67500,Automatic,149,1997 cc,5,8,Pertamax,Putih,2015,DKI Jakarta,Mangga Dua
2018 Mazda CX-9 2.5 SKYACTIV-G SUV,"I am interested in your car on Mobil123.com - 2018 Mazda CX-9 2,5 SKYACTIV-G SUV (Rp 645.000.000). https://www.mobil123.com/dijual/mazda-cx-9-skyactiv-g-banten-gading-serpong/9970869.",https://www.mobil123.com/dijual/mazda-cx-9-skyactiv-g-banten-gading-serpong/9970869,Mazda,CX-9,SKYACTIV-G,12000,Automatic,228,2488 cc,5,7,Pertamax,Merah,2018,Banten,Gading Serpong
1997 Mazda Cronos 2.5 V6 2.5 Manual Sedan,I am interested in your car on Mobil123.com - 1997 Mazda Cronos V6 2.5 Manual Sedan (Rp 29.000.000). https://www.mobil123.com/dijual/mazda-cronos-v6-2-5-manual-jawa-timur-tandes/9970057.,https://www.mobil123.com/dijual/mazda-cronos-v6-2-5-manual-jawa-timur-tandes/9970057,Mazda,Cronos,V6 2.5 Manual,142500,Manual,228,2500 cc,4,5,Pertamax,Biru,1997,Jawa Timur,Tandes
2013 Mazda CX-5 2.5 Touring SUV,I am interested in your car on Mobil123.com - 2013 Mazda CX-5 Touring SUV (Rp 225.000.000). https://www.mobil123.com/dijual/mazda-cx-5-touring-banten-gading-serpong/9969845.,https://www.mobil123.com/dijual/mazda-cx-5-touring-banten-gading-serpong/9969845,Mazda,CX-5,Touring,187500,Automatic,184,2488 cc,5,5,Pertamax,Silver,2013,Banten,Gading Serpong
2011 Mazda CX-7 2.3 SUV,"I am interested in your car on Mobil123.com - 2011 Mazda CX-7 2,3 ER SUV (Rp 163.000.000). https://www.mobil123.com/dijual/mazda-cx-7-jawa-barat-regol/9968183.",https://www.mobil123.com/dijual/mazda-cx-7-jawa-barat-regol/9968183,Mazda,CX-7,,90000,Automatic,235,2261 cc,5,5,Pertamax,Hitam,2011,Jawa Barat,Regol
2011 Mazda CX-7 2.3 SUV,I am interested in your car on Mobil123.com - 2011 Mazda CX-7 ER SUV (Rp 121.000.000). https://www.mobil123.com/dijual/mazda-cx-7-jawa-barat-bekasi-selatan/9967908.,https://www.mobil123.com/dijual/mazda-cx-7-jawa-barat-bekasi-selatan/9967908,Mazda,CX-7,,162500,Automatic,235,2261 cc,5,5,Pertamax,Hitam,2011,Jawa Barat,Bekasi Selatan
2013 Mazda Biante 2.0 MPV,"I am interested in your car on Mobil123.com - 2013 Mazda Biante 2,0 CC MPV (Rp 160.000.000). https://www.mobil123.com/dijual/mazda-biante-jawa-barat-regol/9967898.",https://www.mobil123.com/dijual/mazda-biante-jawa-barat-regol/9967898,Mazda,Biante,,97000,Automatic,148,1997 cc,5,8,Pertamax,Putih,2013,Jawa Barat,Regol
2008 Mazda RX-8 1.3 Sport Coupe,I am interested in your car on Mobil123.com - 2008 Mazda RX-8 1.3 Sport Coupe Full Original Cat Istimewa (Rp 268.000.000). https://www.mobil123.com/dijual/mazda-rx-8-sport-jawa-timur-citraland-citra-raya/9964137.,https://www.mobil123.com/dijual/mazda-rx-8-sport-jawa-timur-citraland-citra-raya/9964137,Mazda,RX-8,Sport,42500,Automatic,212,1308 cc,4,4,Pertamax,Hitam,2008,Jawa Timur,Citraland Citra Raya
2011 Mazda CX-7 2.3 SUV,I am interested in your car on Mobil123.com - 2011 Mazda CX-7 2.3 ER SUV DP 42 jt (Rp 150.000.000). https://www.mobil123.com/dijual/mazda-cx-7-jawa-barat-bandung/9964714.,https://www.mobil123.com/dijual/mazda-cx-7-jawa-barat-bandung/9964714,Mazda,CX-7,,57500,Automatic,235,2261 cc,5,5,Pertamax,Hitam,2011,Jawa Barat,Bandung
2010 Mazda 2 1.5 R Sedan,I am interested in your car on Mobil123.com - 2010 Mazda 2 R Sedan (Rp 105.000.000). https://www.mobil123.com/dijual/mazda-2-r-jawa-barat-tambun-selatan/9957678.,https://www.mobil123.com/dijual/mazda-2-r-jawa-barat-tambun-selatan/9957678,Mazda,2,R,142500,Automatic,102,1498 cc,4,5,Pertamax,Hitam,2010,Jawa Barat,Tambun Selatan
2010 Mazda 2 1.5 S Sedan,I am interested in your car on Mobil123.com - 2010 Mazda 2 S hatchback (Rp 107.000.000). https://www.mobil123.com/dijual/mazda-2-s-dki-jakarta-jagakarsa/9957399.,https://www.mobil123.com/dijual/mazda-2-s-dki-jakarta-jagakarsa/9957399,Mazda,2,S,162500,Automatic,102,1498 cc,4,5,Pertamax,Putih,2010,DKI Jakarta,Jagakarsa
2012 Mazda 8 2.3 2.3 A/T MPV,I am interested in your car on Mobil123.com - 2012 Mazda 8 2.3 2.3 A/T MPV DP 20 jt (Rp 165.000.000). https://www.mobil123.com/dijual/mazda-8-2-3-a-t-jawa-barat-bandung/9936470.,https://www.mobil123.com/dijual/mazda-8-2-3-a-t-jawa-barat-bandung/9936470,Mazda,8,2.3 A/T,87500,Automatic,161,2260 cc,5,7,Pertamax,Hitam,2012,Jawa Barat,Bandung
2014 Mazda 6 2.5 Sedan,I am interested in your car on Mobil123.com - 2014 Mazda 6 2.5 GJ Sedan (Rp 249.000.000). https://www.mobil123.com/dijual/mazda-6-banten-kelapa-dua/9668262.,https://www.mobil123.com/dijual/mazda-6-banten-kelapa-dua/9668262,Mazda,6,,107500,Automatic,184,2488 cc,4,5,Pertamax,Hitam,2014,Banten,Kelapa Dua
2012 Mazda 8 2.3 2.3 A/T MPV,I am interested in your car on Mobil123.com - 2012 Mazda 8 2.3 2.3 A/T MPV DP 20 jt (Rp 170.000.000). https://www.mobil123.com/dijual/mazda-8-2-3-a-t-jawa-barat-bandung/9938458.,https://www.mobil123.com/dijual/mazda-8-2-3-a-t-jawa-barat-bandung/9938458,Mazda,8,2.3 A/T,92500,Automatic,161,2260 cc,5,7,Pertamax,Hitam,2012,Jawa Barat,Bandung
2019 Mazda CX-5 2.5 Elite SUV,I am interested in your car on Mobil123.com - 2019 Mazda CX-5 Elite SUV (Rp 440.000.000). https://www.mobil123.com/dijual/mazda-cx-5-elite-dki-jakarta-pesanggarahan/9958230.,https://www.mobil123.com/dijual/mazda-cx-5-elite-dki-jakarta-pesanggarahan/9958230,Mazda,CX-5,Elite,42500,Automatic,188,2488 cc,5,5,Pertamax,Hitam,2019,DKI Jakarta,Pesanggarahan
2015 Mazda 2 1.5 GT Hatchback,I am interested in your car on Mobil123.com - 2015 Mazda 2 1.5 GT Hatchback (Rp 210.000.000). https://www.mobil123.com/dijual/mazda-2-gt-jawa-tengah-grogol/9958082.,https://www.mobil123.com/dijual/mazda-2-gt-jawa-tengah-grogol/9958082,Mazda,2,GT,62500,Automatic,115,1496 cc,5,5,Pertamax,Marun,2015,Jawa Tengah,Grogol
2015 Mazda 2 1.5 V Hatchback,I am interested in your car on Mobil123.com - 2015 Mazda 2 V Hatchback (Rp 185.000.000). https://www.mobil123.com/dijual/mazda-2-v-banten-tangerang/9957840.,https://www.mobil123.com/dijual/mazda-2-v-banten-tangerang/9957840,Mazda,2,V,72500,Automatic,115,1496 cc,5,5,Pertamax,Merah,2015,Banten,Tangerang
2009 Mazda CX-7 2.3 SUV,I am interested in your car on Mobil123.com - 2009 Mazda CX-7 ER SUV (Rp 131.000.000). https://www.mobil123.com/dijual/mazda-cx-7-dki-jakarta-kalideres/9957397.,https://www.mobil123.com/dijual/mazda-cx-7-dki-jakarta-kalideres/9957397,Mazda,CX-7,,72500,Automatic,235,2261 cc,5,5,Pertamax,Abu-abu,2009,DKI Jakarta,Kalideres
2018 Mazda 3 2.0 SKYACTIV-G Hatchback,I am interested in your car on Mobil123.com - 2018 Mazda 3 SKYACTIV-G Hatchback (Rp 380.000.000). https://www.mobil123.com/dijual/mazda-3-skyactiv-g-dki-jakarta-tebet/9957400.,https://www.mobil123.com/dijual/mazda-3-skyactiv-g-dki-jakarta-tebet/9957400,Mazda,3,SKYACTIV-G,32500,Automatic,162,1998 cc,5,5,Pertamax,Abu-abu,2018,DKI Jakarta,Tebet
2011 Mazda 2 1.5 R Sedan,I am interested in your car on Mobil123.com - 2011 Mazda 2 R Sedan (Rp 95.000.000). https://www.mobil123.com/dijual/mazda-2-r-dki-jakarta-cakung/9957396.,https://www.mobil123.com/dijual/mazda-2-r-dki-jakarta-cakung/9957396,Mazda,2,R,97500,Automatic,102,1498 cc,4,5,Pertamax,Silver,2011,DKI Jakarta,Cakung
2012 Mazda 2 1.5 R Hatchback,I am interested in your car on Mobil123.com - 2012 Mazda 2 1.5 R Hatchback (Rp 105.000.000). https://www.mobil123.com/dijual/mazda-2-r-dki-jakarta-permata-hijau/9951882.,https://www.mobil123.com/dijual/mazda-2-r-dki-jakarta-permata-hijau/9951882,Mazda,2,R,162000,Automatic,102,1498 cc,5,5,Pertamax,Hijau,2012,DKI Jakarta,Permata Hijau
2013 Mazda CX-5 2.5 Grand Touring SUV,I am interested in your car on Mobil123.com - 2013 Mazda CX-5 2.5 Grand Touring SUV (Rp 240.000.000). https://www.mobil123.com/dijual/mazda-cx-5-grand-touring-yogyakarta-sleman/9950197.,https://www.mobil123.com/dijual/mazda-cx-5-grand-touring-yogyakarta-sleman/9950197,Mazda,CX-5,Grand Touring,102500,Automatic,184,2488 cc,5,5,Pertamax,Putih,2013,Yogyakarta,Sleman
2019 Mazda CX-5 2.5 Elite SUV,I am interested in your car on Mobil123.com - 2019 Mazda CX-5 2.5 Elite SUV (Rp 450.000.000). https://www.mobil123.com/dijual/mazda-cx-5-elite-dki-jakarta-daan-mogot/9405485.,https://www.mobil123.com/dijual/mazda-cx-5-elite-dki-jakarta-daan-mogot/9405485,Mazda,CX-5,Elite,37500,Automatic,188,2488 cc,5,5,Pertamax,Putih,2019,DKI Jakarta,Daan Mogot
1997 Mazda E2000 2.0 MPV Minivans,I am interested in your car on Mobil123.com - 1997 Mazda E2000 2.0 MPV Minivans (Rp 40.000.000). https://www.mobil123.com/dijual/mazda-e2000-jawa-barat-bogor-utara/9949557.,https://www.mobil123.com/dijual/mazda-e2000-jawa-barat-bogor-utara/9949557,Mazda,E2000,,297500,Manual,188,1998 cc,5,7,Pertamax,Abu-abu,1997,Jawa Barat,Bogor Utara
1986 Mazda 323 1.3 Hatchback,I am interested in your car on Mobil123.com - 1986 Mazda 323 1.3 Hatchback (Rp 21.500.000). https://www.mobil123.com/dijual/mazda-323-jawa-barat-rancasari/9949558.,https://www.mobil123.com/dijual/mazda-323-jawa-barat-rancasari/9949558,Mazda,323,,2500,Manual,188,1296 cc,4,5,Pertamax,Hitam,1986,Jawa Barat,Rancasari
2017 Mazda Biante 2.0 2.0 SKYACTIV A/T MPV,I am interested in your car on Mobil123.com - 2017 Mazda Biante 2.0 SKYACTIV A/T MPV (Rp 260.000.000). https://www.mobil123.com/dijual/mazda-biante-2-0-skyactiv-a-t-jawa-barat-cinere/9938781.,https://www.mobil123.com/dijual/mazda-biante-2-0-skyactiv-a-t-jawa-barat-cinere/9938781,Mazda,Biante,2.0 SKYACTIV A/T,17500,Automatic,149,1997 cc,5,8,Pertamax,Hitam,2017,Jawa Barat,Cinere
2014 Mazda CX-5 2.5 Grand Touring SUV,"I am interested in your car on Mobil123.com - 2014 Mazda CX-5 2,5 Skyactive Siap Pakai (Rp 255.000.000). https://www.mobil123.com/dijual/mazda-cx-5-grand-touring-jawa-barat-bandung/9947642.",https://www.mobil123.com/dijual/mazda-cx-5-grand-touring-jawa-barat-bandung/9947642,Mazda,CX-5,Grand Touring,124000,Automatic,184,2488 cc,5,5,Pertamax,Abu-abu,2014,Jawa Barat,Bandung
2012 Mazda CX-5 2.0 Grand Touring SUV,"I am interested in your car on Mobil123.com - 2012 Mazda CX-5 2,0 Grand Touring SUV Siap Pakai (Rp 203.000.000). https://www.mobil123.com/dijual/mazda-cx-5-grand-touring-jawa-barat-bandung/9945614.",https://www.mobil123.com/dijual/mazda-cx-5-grand-touring-jawa-barat-bandung/9945614,Mazda,CX-5,Grand Touring,83000,Automatic,153,1998 cc,5,5,Pertamax,Putih,2012,Jawa Barat,Bandung
2018 Mazda 3 2.0 SKYACTIV-G Hatchback,I am interested in your car on Mobil123.com - 2018 Mazda 3 2.0 SKYACTIV-G Hatchback (Rp 372.300.000). https://www.mobil123.com/dijual/mazda-3-skyactiv-g-jawa-barat-bekasi/9944591.,https://www.mobil123.com/dijual/mazda-3-skyactiv-g-jawa-barat-bekasi/9944591,Mazda,3,SKYACTIV-G,57500,Automatic,162,1998 cc,5,5,Pertamax,Hitam,2018,Jawa Barat,Bekasi
2017 Mazda Biante 2.0 2.0 SKYACTIV A/T MPV,I am interested in your car on Mobil123.com - 2017 Biante 2.0 2.0 SKYACTIV (57jt) (Rp 250.000.000). https://www.mobil123.com/dijual/mazda-biante-2-0-skyactiv-a-t-jawa-barat-kranji/9155336.,https://www.mobil123.com/dijual/mazda-biante-2-0-skyactiv-a-t-jawa-barat-kranji/9155336,Mazda,Biante,2.0 SKYACTIV A/T,41500,Automatic,149,1997 cc,5,8,Pertamax,Putih,2017,Jawa Barat,Kranji
2013 Mazda Biante 2.0 MPV,"I am interested in your car on Mobil123.com - 2013 Mazda Biante 2,0 CC MPV (Rp 170.000.000). https://www.mobil123.com/dijual/mazda-biante-banten-tangerang-kota/9917828.",https://www.mobil123.com/dijual/mazda-biante-banten-tangerang-kota/9917828,Mazda,Biante,,103500,Automatic,148,1997 cc,5,8,Pertamax,Putih,2013,Banten,Tangerang Kota
2016 Mazda 2 1.5 V Hatchback,I am interested in your car on Mobil123.com - 2016 Mazda 2 V Hatchback (Rp 225.000.000). https://www.mobil123.com/dijual/mazda-2-v-sumatera-selatan-ilir-timur-ii/9941486.,https://www.mobil123.com/dijual/mazda-2-v-sumatera-selatan-ilir-timur-ii/9941486,Mazda,2,V,52500,Automatic,115,1496 cc,5,5,Pertamax,Abu-abu,2016,Sumatera Selatan,Ilir Timur II
2015 Mazda Biante 2.0 2.0 SKYACTIV A/T MPV,I am interested in your car on Mobil123.com - 2015 Mazda Biante 2.0 SKYACTIV A/T MPV (Rp 195.000.000). https://www.mobil123.com/dijual/mazda-biante-2-0-skyactiv-a-t-dki-jakarta-kalideres/9940364.,https://www.mobil123.com/dijual/mazda-biante-2-0-skyactiv-a-t-dki-jakarta-kalideres/9940364,Mazda,Biante,2.0 SKYACTIV A/T,62500,Automatic,149,1997 cc,5,8,Pertamax,Hitam,2015,DKI Jakarta,Kalideres
2012 Mazda CX-7 2.3 SUV,I am interested in your car on Mobil123.com - 2012 Mazda CX-7 2.3 ER SUV (Rp 179.000.000). https://www.mobil123.com/dijual/mazda-cx-7-dki-jakarta-kemayoran/9940187.,https://www.mobil123.com/dijual/mazda-cx-7-dki-jakarta-kemayoran/9940187,Mazda,CX-7,,82500,Automatic,235,2261 cc,5,5,Pertamax,Hitam,2012,DKI Jakarta,Kemayoran
2015 Mazda Biante 2.0 2.0 SKYACTIV A/T MPV,I am interested in your car on Mobil123.com - 2015 Mazda Biante 2.0 SKYACTIV A/T MPV (Rp 210.000.000). https://www.mobil123.com/dijual/mazda-biante-2-0-skyactiv-a-t-jawa-barat-gunung-putri/9939271.,https://www.mobil123.com/dijual/mazda-biante-2-0-skyactiv-a-t-jawa-barat-gunung-putri/9939271,Mazda,Biante,2.0 SKYACTIV A/T,92500,Automatic,149,1997 cc,5,8,Pertamax,Putih,2015,Jawa Barat,Gunung Putri
2010 Mazda 6 2.5 Sedan,I am interested in your car on Mobil123.com - 2010 Mazda 6 GH Sedan (Rp 114.000.000). https://www.mobil123.com/dijual/mazda-6-jawa-barat-bekasi-barat/9938784.,https://www.mobil123.com/dijual/mazda-6-jawa-barat-bekasi-barat/9938784,Mazda,6,,102500,Automatic,168,2488 cc,4,5,Pertamax,Silver,2010,Jawa Barat,Bekasi Barat
2011 Mazda CX-7 2.3 SUV,I am interested in your car on Mobil123.com - 2011 Mazda CX-7 2.3 ER SUV DP 45 jt (Rp 155.000.000). https://www.mobil123.com/dijual/mazda-cx-7-jawa-barat-cimahi/9915144.,https://www.mobil123.com/dijual/mazda-cx-7-jawa-barat-cimahi/9915144,Mazda,CX-7,,57500,Automatic,235,2261 cc,5,5,Pertamax,Hitam,2011,Jawa Barat,Cimahi
2018 Mazda 2 1.5 R Hatchback,I am interested in your car on Mobil123.com - 2018 Mazda 2 1.5 R Hatchback (Rp 228.000.000). https://www.mobil123.com/dijual/mazda-2-r-jawa-barat-bogor/9897938.,https://www.mobil123.com/dijual/mazda-2-r-jawa-barat-bogor/9897938,Mazda,2,R,32500,Automatic,108,1496 cc,5,5,Pertamax,Silver,2018,Jawa Barat,Bogor
2012 Mazda 8 2.3 2.3 A/T MPV,I am interested in your car on Mobil123.com - 2012 Mazda 8 2.3 2.3 A/T MPV DP 18JT (Rp 170.000.000). https://www.mobil123.com/dijual/mazda-8-2-3-a-t-jawa-barat-bandung/9935056.,https://www.mobil123.com/dijual/mazda-8-2-3-a-t-jawa-barat-bandung/9935056,Mazda,8,2.3 A/T,87500,Automatic,161,2260 cc,5,7,Pertamax,Hitam,2012,Jawa Barat,Bandung
2015 Mazda 2 1.5 R Hatchback,I am interested in your car on Mobil123.com - 2015 Mazda 2 1.5 R Hatchback (Rp 158.000.000). https://www.mobil123.com/dijual/mazda-2-r-dki-jakarta-mangga-besar/9868052.,https://www.mobil123.com/dijual/mazda-2-r-dki-jakarta-mangga-besar/9868052,Mazda,2,R,70000,Manual,115,1496 cc,5,5,Pertamax,Hitam,2015,DKI Jakarta,Mangga Besar
